close;open;high;low;vol
109.0;109.0;109.0;108.8;2076
108.6;108.8;108.8;108.6;296
109.2;109.0;109.2;109.0;755
109.8;109.6;110.0;109.6;1058
109.8;109.2;110.0;109.0;2128
109.8;109.8;109.8;109.8;53
109.6;109.6;109.6;109.6;4
109.6;109.6;109.6;109.6;67
109.6;109.6;109.6;109.6;19
109.6;109.6;109.6;109.6;143
109.6;109.6;109.6;109.6;94
109.8;109.8;109.8;109.8;33
109.8;109.6;109.8;109.0;2815
109.8;109.8;109.8;109.8;0
109.8;109.8;109.8;109.8;4
109.8;109.6;109.8;109.6;96
109.8;109.8;109.8;109.8;0
109.8;109.8;109.8;109.8;0
109.8;109.8;109.8;109.8;361
109.8;109.8;109.8;109.8;0
109.4;109.6;109.6;109.4;165
109.4;109.4;109.4;109.4;91
109.4;109.4;109.4;109.4;0
109.6;109.4;109.6;109.4;656
109.6;109.6;109.6;109.6;425
109.4;109.4;109.4;109.4;58
109.6;109.6;109.6;109.6;2229
109.2;109.2;109.2;109.2;63
109.2;109.2;109.2;109.2;0
109.6;109.6;109.6;109.6;18
109.6;109.6;109.6;109.6;10
109.4;109.4;109.4;109.4;91
109.2;109.2;109.2;109.2;88
109.2;109.2;109.2;109.2;0
109.4;109.4;109.4;109.4;1
109.0;109.4;109.6;109.0;215
109.0;109.0;109.0;109.0;0
109.4;109.0;109.4;109.0;91
109.4;109.4;109.4;109.4;0
109.4;109.4;109.4;109.4;0
108.8;108.8;108.8;108.8;82
108.4;108.6;108.6;108.4;74
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;50
109.2;109.0;109.2;108.6;1077
108.8;109.2;109.2;108.8;484
109.0;109.0;109.6;109.0;4514
108.8;109.0;109.0;108.8;681
108.8;108.6;108.8;108.6;20
109.0;109.0;109.2;108.8;1235
109.0;109.0;109.0;109.0;60
109.4;109.0;109.4;109.0;29
109.0;109.0;109.0;109.0;235
108.8;108.8;108.8;108.8;30
109.0;109.0;109.0;108.8;779
109.0;109.0;109.0;109.0;0
109.2;109.0;109.2;109.0;151
109.2;109.2;109.2;109.2;123
109.2;109.2;109.2;109.2;0
109.0;109.0;109.0;109.0;5
108.8;109.0;109.0;108.8;701
108.8;108.8;108.8;108.8;0
109.2;109.2;109.2;109.2;1
109.2;109.2;109.2;109.2;1
109.2;109.2;109.2;109.2;31
108.8;108.8;108.8;108.8;5
109.0;109.0;109.0;109.0;471
108.8;108.8;108.8;108.8;1
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;108.8;109.0;108.8;22
109.0;109.0;109.0;109.0;14
109.0;109.0;109.0;109.0;169
109.0;109.0;109.0;108.8;270
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;568
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;54
108.8;108.8;108.8;108.8;20
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;108.8;109.0;108.8;377
109.0;109.0;109.0;109.0;62
109.0;108.8;109.0;108.8;201
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
108.8;108.8;108.8;108.8;5
108.8;108.8;108.8;108.8;278
109.0;109.0;109.0;109.0;4
109.0;109.0;109.0;109.0;0
108.6;108.8;108.8;108.6;754
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.8;108.8;108.8;108.8;1
108.8;108.8;108.8;108.8;74
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.6;108.6;108.6;108.6;20
109.0;109.0;109.0;109.0;297
109.0;109.0;109.0;109.0;344
109.0;109.0;109.0;109.0;5
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;108.8;109.0;108.8;572
108.6;109.0;109.0;108.6;2
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
109.0;109.0;109.0;109.0;1
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;41
108.6;108.8;108.8;108.6;769
108.8;108.8;108.8;108.8;25
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;109.0;109.0;109.0;1
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
108.8;108.8;108.8;108.8;11
108.8;108.8;108.8;108.8;261
108.8;108.8;108.8;108.8;6
108.8;108.8;108.8;108.8;13
108.6;108.8;108.8;108.6;862
108.6;108.6;108.6;108.6;10
108.0;108.4;108.4;108.0;987
108.0;108.0;108.0;108.0;0
108.2;107.6;108.4;107.6;211
107.6;108.0;108.0;107.6;659
107.6;107.8;107.8;107.6;73
