close;open;high;low;vol
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.8;82.8;82.8;82.8;1
82.8;82.8;82.8;82.8;0
82.6;82.8;82.8;82.6;52
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.8;82.8;82.8;82.8;87
83.0;83.0;83.0;83.0;177
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.4;83.4;83.4;83.4;1
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.2;83.2;83.2;83.2;32
83.0;83.2;83.4;83.0;72
83.0;83.0;83.0;83.0;32
83.0;83.0;83.0;83.0;34
83.6;83.6;83.6;82.6;56
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
82.6;82.6;82.6;82.6;1
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;2
82.6;82.6;82.6;82.6;0
83.6;83.6;83.6;83.6;5
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;1
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;8
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;53
83.4;83.4;83.4;83.4;1
83.6;83.6;83.6;83.6;3
83.6;83.6;83.6;83.6;5
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.8;83.6;83.8;83.6;100
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;23
83.8;83.8;83.8;83.8;0
83.4;83.4;83.4;83.4;5
83.8;83.8;83.8;83.8;20
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;454
84.0;84.0;84.0;84.0;287
84.0;84.0;84.0;84.0;13
84.0;84.0;84.0;84.0;120
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;10
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;1
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;83.6;84.0;83.6;33
84.0;84.0;84.0;84.0;0
83.8;83.8;83.8;83.8;5
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.6;83.6;83.6;83.6;65
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.4;83.6;83.6;83.4;80
83.4;83.8;83.8;83.4;24
83.8;84.0;84.0;83.8;131
83.8;83.8;83.8;83.8;0
83.6;83.6;83.6;83.6;19
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.8;83.8;83.8;83.8;1
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;3
83.8;83.8;83.8;83.8;0
83.6;83.6;83.6;83.6;30
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;23
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.8;83.6;83.8;83.6;6
83.8;83.8;83.8;83.8;2
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.4;83.4;83.4;83.4;25
83.4;83.4;83.4;83.4;0
83.8;83.8;83.8;83.8;5
83.8;83.8;83.8;83.8;5
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.4;83.4;83.4;83.4;15
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.6;83.6;83.6;83.6;20
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;1
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;31
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;25
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.6;83.6;83.6;83.6;2
83.6;83.6;83.6;83.6;0
83.8;83.6;83.8;83.6;77
83.8;83.8;83.8;83.8;23
83.8;83.8;83.8;83.8;13
83.8;83.8;83.8;83.8;20
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
83.8;83.8;83.8;83.8;0
84.0;83.8;84.0;83.8;65
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;96
84.0;84.0;84.0;84.0;83
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;0
84.0;84.0;84.0;84.0;91
84.0;84.2;84.4;84.0;539
85.0;85.0;85.0;85.0;110
