close;open;high;low;vol
13.24;13.24;13.24;13.24;960
13.16;13.24;13.24;13.16;1113
13.16;13.16;13.16;13.16;0
13.16;13.16;13.16;13.16;0
13.16;13.16;13.16;13.16;212
13.16;13.16;13.16;13.16;0
13.18;13.18;13.18;13.18;200
13.08;13.16;13.16;13.08;151
13.22;13.08;13.22;13.08;1005
13.22;13.22;13.22;13.22;0
13.26;13.14;13.26;13.14;949
13.26;13.24;13.26;13.24;101
13.22;13.22;13.22;13.22;1301
13.22;13.22;13.22;13.22;4268
13.12;13.16;13.16;13.12;235
13.24;13.24;13.24;13.24;201
13.24;13.24;13.24;13.24;0
13.1;13.1;13.1;13.1;255
13.08;13.2;13.2;13.08;235
13.08;13.08;13.08;13.08;234
13.22;13.22;13.22;13.22;35
13.22;13.22;13.22;13.22;0
13.22;13.22;13.22;13.22;0
13.22;13.22;13.22;13.22;0
13.14;13.14;13.14;13.14;75
13.14;13.14;13.14;13.14;880
13.02;13.08;13.08;13.02;2359
13.02;13.02;13.02;13.02;235
13.12;13.02;13.12;13.0;1382
12.98;13.0;13.0;12.98;400
13.06;12.96;13.06;12.96;2121
13.0;13.0;13.0;13.0;226
13.0;13.0;13.0;13.0;0
13.0;13.0;13.0;13.0;0
13.14;13.08;13.14;13.08;1065
13.0;13.0;13.0;13.0;11
13.0;13.0;13.0;13.0;0
13.0;13.14;13.14;13.0;29
13.0;13.0;13.0;13.0;0
13.0;13.0;13.0;13.0;0
13.0;13.0;13.0;13.0;0
13.0;13.0;13.0;13.0;0
13.02;13.02;13.02;13.02;300
13.02;13.08;13.16;13.02;4000
13.02;13.02;13.02;13.02;0
13.16;13.16;13.16;13.0;238
13.0;13.0;13.0;13.0;732
13.16;13.16;13.16;13.16;100
13.16;13.16;13.16;13.16;0
13.16;13.16;13.16;13.16;0
12.92;13.0;13.0;12.92;4377
12.88;12.94;12.96;12.88;2912
12.98;12.98;12.98;12.98;1
12.9;12.94;12.98;12.9;1270
12.98;12.9;12.98;12.86;750
12.96;12.98;12.98;12.88;1301
12.9;12.94;12.94;12.9;405
12.9;12.9;12.9;12.9;2
12.98;12.98;12.98;12.98;193
12.88;12.9;12.9;12.88;113
12.86;12.86;12.94;12.86;394
12.86;12.86;12.86;12.86;0
12.94;12.94;12.94;12.94;300
12.86;12.88;12.9;12.86;1400
12.9;12.9;12.9;12.9;206
12.9;12.9;12.9;12.9;0
12.9;12.88;12.9;12.88;110
12.96;12.96;12.96;12.96;350
12.96;12.96;12.96;12.96;0
12.96;12.96;12.96;12.96;0
12.96;12.96;12.96;12.96;0
12.96;12.96;12.96;12.96;0
12.92;12.92;12.92;12.92;610
12.92;12.92;12.92;12.92;0
12.88;12.92;12.96;12.88;155
12.86;12.88;12.88;12.86;385
12.9;12.86;12.9;12.84;1648
12.82;12.82;12.9;12.82;101
12.8;12.82;12.88;12.8;1429
12.7;12.8;12.8;12.7;18500
12.8;12.8;12.8;12.66;5468
12.8;12.8;12.8;12.8;0
12.82;12.8;12.86;12.8;1102
12.78;12.78;12.78;12.78;4
12.86;12.84;12.86;12.84;140
12.9;12.86;12.9;12.86;1305
12.82;12.82;12.82;12.82;8
12.98;12.9;12.98;12.9;2000
12.94;12.96;12.96;12.9;660
13.06;12.96;13.06;12.96;1409
13.02;13.02;13.02;13.02;12
12.9;12.98;12.98;12.88;2435
12.8;12.86;12.86;12.8;982
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;100
12.8;12.8;12.8;12.8;0
12.86;12.86;12.86;12.86;6
12.86;12.86;12.86;12.86;20
12.8;12.8;12.82;12.8;8
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.88;12.86;12.88;12.86;100
12.88;12.88;12.88;12.88;0
12.88;12.88;12.88;12.88;0
12.8;12.8;12.8;12.8;13
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;0
12.82;12.82;12.82;12.8;840
12.8;12.8;12.8;12.8;300
12.78;12.78;12.78;12.78;7
12.84;12.8;12.84;12.8;500
12.86;12.86;12.86;12.86;160
12.8;12.8;12.8;12.8;200
12.8;12.8;12.8;12.8;0
12.78;12.8;12.8;12.78;250
12.78;12.78;12.78;12.78;200
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;74
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;0
12.72;12.78;12.78;12.72;1663
12.7;12.7;12.7;12.7;658
12.74;12.74;12.74;12.74;100
12.68;12.68;12.68;12.68;302
12.74;12.74;12.74;12.74;4
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;79
12.74;12.74;12.74;12.74;118
12.74;12.74;12.74;12.74;0
12.78;12.7;12.78;12.7;1200
12.78;12.78;12.84;12.78;1642
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;0
12.78;12.78;12.78;12.78;0
12.72;12.78;12.78;12.72;130
12.72;12.72;12.72;12.72;0
12.72;12.72;12.72;12.72;0
12.76;12.76;12.76;12.76;230
12.76;12.76;12.76;12.76;0
12.76;12.76;12.76;12.76;0
12.82;12.8;12.82;12.8;82
12.9;12.84;12.9;12.84;263
12.92;12.9;12.92;12.9;2122
12.92;12.92;12.92;12.92;0
12.92;12.92;12.92;12.92;0
12.86;12.86;12.86;12.86;66
12.86;12.86;12.86;12.86;0
12.86;12.86;12.86;12.86;0
12.86;12.86;12.86;12.86;60
12.9;12.86;12.9;12.86;215
12.82;12.84;12.84;12.82;782
12.78;12.78;12.78;12.78;72
12.74;12.74;12.74;12.74;41
12.72;12.72;12.72;12.72;50
12.72;12.72;12.72;12.72;0
12.72;12.72;12.72;12.72;50
12.72;12.72;12.72;12.72;0
12.7;12.7;12.7;12.7;1
12.68;12.74;12.74;12.68;579
12.74;12.76;12.76;12.7;479
12.74;12.74;12.74;12.74;0
12.68;12.72;12.72;12.68;248
12.72;12.72;12.72;12.72;377
12.64;12.74;12.74;12.64;2315
13.0;12.72;13.08;12.72;2266
12.86;12.94;12.94;12.86;2
12.86;12.86;12.86;12.86;39
12.8;12.84;12.84;12.78;620
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;14
12.8;12.8;12.8;12.8;1
12.8;12.8;12.8;12.8;0
12.72;12.8;12.8;12.72;1047
12.72;12.72;12.72;12.72;0
12.72;12.72;12.72;12.72;0
12.72;12.72;12.72;12.72;0
12.72;12.72;12.72;12.72;0
