close;open;high;low;vol
79.0;79.0;79.0;79.0;80
79.0;79.0;79.0;79.0;25
79.0;79.0;79.0;79.0;177
79.0;79.0;79.0;79.0;310
79.2;79.0;79.2;79.0;379
79.0;79.0;79.0;79.0;71
79.0;79.0;79.0;79.0;100
79.0;79.0;79.0;79.0;0
78.8;78.8;78.8;78.8;120
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;143
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;519
78.8;78.8;78.8;78.8;0
77.8;78.6;78.6;77.8;1652
77.2;77.6;77.6;77.2;708
76.6;77.0;77.0;76.4;4282
76.6;76.6;76.8;76.6;341
76.4;76.8;76.8;76.4;315
76.8;76.4;76.8;76.4;135
76.8;76.8;76.8;76.4;624
76.4;76.8;76.8;76.4;331
77.0;76.6;77.0;76.6;277
77.4;77.0;77.4;77.0;311
77.2;77.4;77.4;77.0;128
77.6;77.6;77.8;77.4;306
77.6;77.6;77.6;77.6;63
77.6;77.8;77.8;77.6;242
77.6;77.6;77.6;77.6;10
77.6;77.6;77.6;77.6;30
77.0;77.6;77.8;76.8;1590
76.8;77.2;77.2;76.8;6
77.0;77.0;77.0;77.0;54
77.4;77.2;77.4;77.2;43
77.4;77.4;78.0;77.4;120
77.4;77.4;77.4;77.4;0
77.4;77.4;77.4;77.4;0
77.2;77.4;77.4;77.2;200
77.8;77.8;77.8;77.8;4
77.8;77.8;77.8;77.8;0
77.8;77.8;77.8;77.8;0
77.6;77.6;77.6;77.6;28
77.6;77.6;77.6;77.6;0
77.2;77.4;77.4;77.2;55
77.8;77.6;77.8;77.6;6
77.6;77.6;77.6;77.6;30
77.6;77.6;77.6;77.6;0
77.8;77.8;77.8;77.8;22
78.0;77.8;78.0;77.8;82
77.6;77.6;77.6;77.6;102
78.0;77.8;78.0;77.8;935
78.0;78.0;78.0;78.0;182
77.8;77.8;77.8;77.8;10
78.0;78.0;78.0;78.0;110
78.0;78.0;78.0;78.0;46
78.0;78.0;78.0;78.0;0
78.0;78.0;78.0;78.0;80
78.0;78.0;78.0;78.0;156
78.0;78.0;78.0;78.0;0
78.0;78.0;78.0;78.0;30
78.0;78.0;78.0;78.0;36
78.2;78.0;78.2;77.8;897
78.2;78.6;78.8;78.2;492
79.0;78.6;79.0;78.6;59
79.0;79.0;79.0;78.8;154
78.4;79.0;79.2;78.4;526
78.4;78.4;78.4;78.4;0
78.4;78.6;78.6;78.4;200
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;0
