close;open;high;low;vol
312.0;312.0;312.0;312.0;16
310.5;311.5;311.5;310.5;56
312.0;310.5;312.0;310.5;13
316.0;312.0;316.0;312.0;1003
317.5;316.0;317.5;316.0;58
319.0;317.5;319.0;317.5;73
316.5;316.5;316.5;316.5;3
316.5;316.5;316.5;316.5;29
318.0;318.0;318.0;318.0;10
318.0;317.5;318.0;317.5;13
318.0;318.0;318.0;318.0;0
318.0;318.0;318.0;318.0;0
318.0;318.0;318.0;318.0;0
318.0;318.0;318.0;318.0;2
318.0;318.0;318.0;318.0;2
319.0;318.0;319.0;318.0;2072
319.0;319.0;319.0;319.0;11
320.0;319.5;320.0;319.0;55
319.0;319.0;319.0;319.0;323
320.0;319.0;320.0;319.0;18
321.5;319.0;321.5;319.0;816
322.0;320.0;322.0;320.0;70
322.0;322.0;322.0;322.0;53
322.0;322.0;322.0;322.0;0
321.5;322.0;322.0;321.5;5
322.0;320.5;322.0;320.0;52
320.0;320.0;320.0;320.0;5
321.5;320.0;321.5;320.0;7
320.0;320.0;320.0;320.0;12
320.0;320.0;320.0;320.0;2
321.0;320.5;321.0;320.5;5
320.0;320.0;320.0;320.0;15
320.0;319.0;320.0;319.0;8
320.5;319.0;320.5;319.0;124
320.0;320.0;320.0;320.0;11
320.0;320.0;320.0;320.0;5
319.0;319.0;319.0;319.0;11
319.0;319.0;319.0;319.0;5
320.0;318.5;320.0;318.5;285
320.0;320.0;320.0;320.0;0
319.5;319.5;319.5;319.5;7
319.5;319.5;319.5;319.5;0
321.0;320.5;321.0;320.5;33
321.0;321.0;321.0;321.0;0
