close;open;high;low;vol
240.0;240.0;240.0;240.0;117
240.0;238.0;240.0;236.0;150
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;72
239.0;240.0;240.0;239.0;97
240.0;240.0;240.0;240.0;1
238.0;239.0;239.0;238.0;20
240.0;237.0;240.0;237.0;178
240.0;240.0;240.0;239.0;156
240.0;240.0;240.0;240.0;25
239.0;240.0;241.0;239.0;29
240.0;240.0;240.0;240.0;34
240.0;240.0;240.0;240.0;24
240.0;240.0;240.0;240.0;13
240.0;240.0;240.0;240.0;44
240.0;240.0;240.0;240.0;13
240.0;240.0;240.0;239.0;25
240.0;240.0;240.0;240.0;13
240.0;240.0;240.0;240.0;25
240.0;240.0;240.0;240.0;13
241.0;240.0;241.0;240.0;101
241.0;241.0;241.0;241.0;18
239.0;239.0;239.0;239.0;3
239.0;239.0;239.0;239.0;0
242.0;239.0;242.0;239.0;45
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
243.0;243.0;243.0;243.0;4
243.0;243.0;243.0;243.0;0
239.0;240.0;240.0;239.0;17
241.0;241.0;241.0;241.0;11
242.0;242.0;242.0;242.0;95
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
243.0;243.0;243.0;243.0;44
243.0;243.0;243.0;243.0;0
243.0;243.0;243.0;243.0;0
243.0;243.0;243.0;243.0;0
244.0;244.0;244.0;244.0;1
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;8
244.0;244.0;244.0;244.0;2
244.0;244.0;244.0;244.0;0
247.0;247.0;247.0;247.0;2
243.0;244.0;244.0;243.0;5
243.0;243.0;243.0;243.0;0
243.0;243.0;243.0;243.0;0
242.0;242.0;242.0;242.0;15
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
241.0;242.0;242.0;241.0;12
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
241.0;241.0;241.0;241.0;0
242.0;242.0;242.0;242.0;3
242.0;242.0;242.0;242.0;50
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;45
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
242.0;242.0;242.0;242.0;0
240.0;241.0;241.0;240.0;39
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
239.0;240.0;240.0;239.0;30
239.0;239.0;239.0;239.0;0
239.0;239.0;239.0;239.0;0
240.0;240.0;240.0;240.0;9
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
240.0;240.0;240.0;240.0;0
243.0;242.0;243.0;242.0;110
243.0;243.0;243.0;243.0;0
244.0;244.0;244.0;244.0;3
247.0;245.0;247.0;245.0;42
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
246.0;246.0;246.0;246.0;11
246.0;246.0;246.0;246.0;0
248.0;247.0;248.0;247.0;42
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
245.0;248.0;248.0;245.0;13
245.0;245.0;245.0;245.0;0
245.0;245.0;245.0;245.0;0
245.0;248.0;248.0;245.0;25
244.0;247.0;247.0;244.0;20
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
244.0;244.0;244.0;244.0;0
246.0;246.0;246.0;246.0;4
246.0;246.0;246.0;246.0;0
246.0;246.0;246.0;246.0;0
246.0;246.0;246.0;246.0;0
246.0;246.0;246.0;246.0;0
247.0;247.0;247.0;247.0;12
245.0;245.0;245.0;245.0;28
245.0;245.0;245.0;245.0;0
245.0;245.0;245.0;245.0;0
245.0;245.0;245.0;245.0;45
245.0;245.0;245.0;245.0;0
245.0;245.0;245.0;245.0;0
247.0;247.0;247.0;247.0;42
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;110
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;2
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
248.0;248.0;248.0;248.0;50
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;28
248.0;247.0;248.0;247.0;91
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
248.0;248.0;248.0;248.0;0
247.0;247.0;247.0;247.0;10
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
247.0;247.0;247.0;247.0;0
