close;open;high;low;vol
26.85;26.8;26.85;26.8;63
26.9;26.85;26.9;26.85;417
26.9;26.9;26.9;26.9;0
26.9;26.9;26.9;26.85;1213
26.9;26.9;26.9;26.9;0
26.8;26.85;26.85;26.8;241
26.85;26.85;26.85;26.85;45
26.85;26.85;26.85;26.85;0
26.9;26.8;26.9;26.8;2114
26.9;26.9;26.9;26.9;0
26.9;26.9;26.9;26.9;980
26.9;26.9;26.9;26.9;0
26.9;26.9;26.9;26.9;15
26.9;26.9;26.9;26.9;22
26.9;26.9;26.9;26.8;189
26.9;26.9;26.9;26.9;76
26.8;26.9;26.9;26.8;459
26.75;26.75;26.75;26.75;100
26.75;26.75;26.75;26.75;0
26.75;26.75;26.75;26.75;100
26.8;26.8;26.8;26.8;101
26.8;26.8;26.8;26.8;0
26.7;26.7;26.7;26.7;488
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.8;26.8;26.8;26.8;135
26.8;26.8;26.8;26.8;0
26.7;26.7;26.7;26.7;33
26.85;26.85;26.85;26.85;37
26.85;26.85;26.85;26.85;147
26.8;26.8;26.8;26.8;878
26.8;26.8;26.8;26.8;51
26.8;26.8;26.8;26.8;0
26.75;26.75;26.75;26.65;2715
26.75;26.75;26.8;26.75;1134
26.7;26.7;26.7;26.7;188
26.7;26.7;26.7;26.7;0
26.65;26.7;26.75;26.65;825
26.6;26.7;26.7;26.6;686
26.45;26.6;26.6;26.45;2001
26.5;26.5;26.5;26.5;774
26.55;26.6;26.6;26.55;100
26.7;26.6;26.7;26.6;35
26.55;26.6;26.6;26.55;370
26.5;26.5;26.6;26.5;694
26.55;26.55;26.55;26.55;315
26.55;26.55;26.55;26.55;0
26.65;26.65;26.65;26.65;4
26.7;26.6;26.7;26.6;127
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.7;26.75;26.75;26.7;191
26.7;26.7;26.7;26.7;50
26.7;26.6;26.7;26.6;465
26.5;26.6;26.6;26.5;231
26.5;26.5;26.5;26.5;0
26.5;26.55;26.55;26.5;709
26.55;26.55;26.55;26.55;1
26.5;26.55;26.55;26.45;309
26.35;26.45;26.5;26.35;996
26.3;26.35;26.45;26.3;467
26.3;26.45;26.45;26.3;499
26.25;26.5;26.5;26.25;932
26.25;26.0;26.35;26.0;1198
26.35;26.25;26.35;26.25;73
26.3;26.35;26.35;26.3;1053
26.3;26.3;26.3;26.3;40
26.3;26.3;26.3;26.3;310
26.4;26.35;26.4;26.35;756
26.35;26.4;26.4;26.35;479
26.5;26.4;26.5;26.4;770
26.5;26.5;26.5;26.45;5062
26.55;26.5;26.55;26.5;2205
26.65;26.45;26.65;26.45;521
26.65;26.65;26.65;26.65;321
26.75;26.7;26.75;26.7;375
26.85;26.85;26.85;26.85;750
26.6;26.9;26.9;26.6;263
26.9;26.9;26.9;26.9;254
26.9;26.9;26.9;26.9;141
26.7;26.8;26.85;26.7;1493
26.65;26.75;26.75;26.65;101
26.75;26.7;26.75;26.7;997
26.75;26.75;26.75;26.75;0
26.65;26.65;26.65;26.65;300
26.6;26.6;26.6;26.6;115
26.6;26.6;26.6;26.6;0
26.55;26.55;26.55;26.55;50
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;389
26.6;26.65;26.65;26.6;107
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.7;26.7;26.7;26.7;42
26.6;26.6;26.6;26.6;1267
26.6;26.6;26.6;26.6;0
26.65;26.55;26.65;26.55;152
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;2
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;64
26.65;26.65;26.65;26.65;241
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;120
26.6;26.65;26.65;26.6;507
26.65;26.6;26.65;26.6;325
26.6;26.55;26.65;26.5;1329
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.5;26.5;26.5;26.5;834
26.6;26.6;26.6;26.6;13
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.5;26.5;26.5;26.45;339
26.5;26.5;26.5;26.5;50
26.5;26.5;26.5;26.5;9
26.5;26.5;26.5;26.5;128
26.5;26.5;26.5;26.5;95
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.55;26.55;26.55;26.55;120
26.55;26.55;26.55;26.55;0
26.65;26.55;26.65;26.55;9195
26.7;26.7;26.7;26.7;19
26.7;26.65;26.7;26.65;979
26.7;26.7;26.7;26.7;0
26.75;26.75;26.75;26.7;526
26.8;26.75;26.8;26.65;17630
26.75;26.75;26.75;26.75;83
26.75;26.75;26.75;26.75;510
26.65;26.65;26.65;26.65;1270
26.6;26.7;26.7;26.6;445
26.6;26.6;26.6;26.6;295
26.6;26.6;26.6;26.6;0
26.7;26.6;26.7;26.6;1020
26.7;26.65;26.7;26.65;576
26.65;26.65;26.65;26.65;151
26.65;26.65;26.65;26.65;106
26.7;26.65;26.7;26.6;606
26.7;26.7;26.7;26.7;297
26.75;26.7;26.75;26.7;1036
26.7;26.7;26.7;26.7;423
26.55;26.6;26.6;26.55;777
26.55;26.7;26.7;26.55;513
26.65;26.65;26.65;26.55;448
26.65;26.65;26.65;26.65;149
26.65;26.55;26.65;26.55;205
26.55;26.65;26.65;26.55;1047
26.5;26.5;26.5;26.35;2210
26.4;26.4;26.5;26.4;754
26.55;26.5;26.6;26.5;2193
26.6;26.6;26.6;26.6;132
26.6;26.6;26.6;26.6;7
26.6;26.6;26.6;26.6;0
26.55;26.55;26.55;26.55;5
26.4;26.45;26.45;26.4;206
26.4;26.4;26.4;26.4;0
26.55;26.55;26.55;26.55;1
26.55;26.55;26.55;26.55;2
26.5;26.45;26.5;26.4;1448
26.35;26.5;26.5;26.35;3
26.3;26.35;26.35;26.3;1048
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.25;26.25;26.25;26.25;259
26.2;26.2;26.2;26.2;57
26.2;26.2;26.2;26.2;0
26.3;26.3;26.3;26.3;10
26.3;26.3;26.3;26.3;1
26.1;26.15;26.15;26.1;513
26.3;26.3;26.3;26.3;1
26.3;26.3;26.3;26.3;20
26.1;26.15;26.15;26.1;73
26.1;26.1;26.1;26.1;0
26.1;26.1;26.1;26.1;0
26.3;26.3;26.3;26.3;105
26.3;26.3;26.3;26.3;1
26.3;26.3;26.3;26.3;0
26.35;26.3;26.35;26.3;177
26.35;26.35;26.35;26.35;0
26.35;26.35;26.35;26.35;0
26.35;26.35;26.35;26.35;0
26.5;26.5;26.5;26.5;9
26.5;26.5;26.5;26.5;70
26.55;26.55;26.55;26.55;5
26.55;26.55;26.55;26.55;0
26.55;26.35;26.55;26.35;155
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.45;26.55;26.45;250
26.6;26.55;26.6;26.5;677
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;321
26.45;26.45;26.45;26.45;68
26.6;26.6;26.6;26.6;4
26.6;26.6;26.6;26.6;0
26.5;26.5;26.5;26.5;9
26.6;26.6;26.6;26.6;42
26.6;26.6;26.6;26.6;0
26.6;26.5;26.6;26.45;302
26.6;26.6;26.6;26.6;217
26.6;26.6;26.6;26.6;0
26.4;26.4;26.4;26.4;10
26.4;26.4;26.4;26.4;0
26.6;26.4;26.6;26.4;2
26.7;26.6;26.7;26.6;2022
26.45;26.45;26.45;26.45;100
26.7;26.7;26.7;26.7;76
26.7;26.6;26.7;26.6;47
26.75;26.7;26.75;26.7;1022
26.75;26.75;26.75;26.75;0
26.6;26.75;26.75;26.6;746
26.6;26.6;26.6;26.6;18
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.45;26.45;26.45;26.45;243
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;26
26.6;26.5;26.6;26.5;237
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.6;26.45;26.6;26.45;343
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.5;26.5;26.5;26.5;1
26.5;26.6;26.6;26.5;76
26.5;26.5;26.5;26.5;1
26.55;26.45;26.55;26.45;1394
26.55;26.55;26.55;26.55;100
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.35;26.4;26.4;26.35;347
26.55;26.5;26.55;26.5;66
26.55;26.55;26.55;26.55;0
26.6;26.55;26.6;26.45;1308
26.6;26.8;26.8;26.6;110
26.6;26.6;26.6;26.6;0
26.5;26.5;26.5;26.5;200
26.8;26.7;26.8;26.7;297
26.8;26.7;26.8;26.7;4
26.5;26.8;26.8;26.5;2527
26.5;26.8;26.8;26.5;308
26.65;26.8;26.8;26.65;33
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.55;26.55;26.55;26.55;378
26.5;26.5;26.5;26.5;5
26.55;26.5;26.55;26.5;60
26.5;26.5;26.5;26.5;117
26.5;26.5;26.5;26.5;95
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.55;26.55;26.55;26.55;20
26.5;26.5;26.5;26.5;784
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.5;26.5;26.5;26.5;0
26.35;26.45;26.45;26.35;76
26.45;26.45;26.45;26.45;1
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.3;26.3;26.3;26.3;1
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;659
26.3;26.3;26.3;26.3;0
26.35;26.3;26.35;26.3;224
26.35;26.35;26.35;26.35;0
26.3;26.35;26.35;26.3;17
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;54
26.3;26.3;26.3;26.3;0
26.35;26.35;26.35;26.35;757
26.35;26.35;26.35;26.35;0
