close;open;high;low;vol
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
66.8;66.8;66.8;66.8;0
67.0;67.0;67.0;67.0;100
67.0;67.0;67.0;67.0;0
67.0;67.0;67.0;67.0;0
67.0;67.0;67.0;67.0;0
67.0;67.0;67.0;67.0;0
67.0;67.0;67.0;67.0;0
67.0;67.0;67.0;67.0;0
67.4;67.4;67.4;67.4;1
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;0
67.4;67.4;67.4;67.4;321
67.1;67.1;67.1;67.1;57
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.1;67.1;67.1;67.1;0
67.7;67.7;67.7;67.7;10
67.8;67.8;67.8;67.8;40
67.8;67.8;67.8;67.8;0
67.8;67.8;67.8;67.8;0
67.8;67.8;67.8;67.8;0
67.8;67.8;67.8;67.8;0
67.8;67.8;67.8;67.8;0
67.8;67.8;67.8;67.8;0
