close;open;high;low;vol
25.35;25.35;25.35;25.35;0
25.3;25.3;25.3;25.3;300
25.3;25.3;25.3;25.3;208
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.35;25.35;25.35;25.35;844
25.45;25.4;25.45;25.4;2027
25.45;25.45;25.45;25.45;0
25.4;25.4;25.4;25.4;40
25.4;25.4;25.4;25.4;0
25.55;25.55;25.55;25.55;135
25.5;25.5;25.5;25.5;234
25.55;25.55;25.55;25.55;140
25.6;25.55;25.6;25.55;1133
25.55;25.55;25.55;25.55;790
25.55;25.55;25.55;25.55;92
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;0
25.6;25.6;25.6;25.6;205
25.55;25.55;25.55;25.55;400
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;993
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;795
25.55;25.55;25.6;25.55;459
25.55;25.55;25.55;25.55;67
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;250
25.55;25.55;25.55;25.55;0
25.55;25.55;25.55;25.55;0
25.45;25.45;25.45;25.45;3
25.5;25.5;25.5;25.5;82
25.4;25.4;25.4;25.4;200
25.4;25.4;25.4;25.4;0
25.4;25.4;25.4;25.4;0
25.4;25.4;25.4;25.4;0
25.4;25.4;25.4;25.4;0
25.4;25.4;25.4;25.4;0
25.4;25.4;25.4;25.4;0
25.5;25.5;25.5;25.35;1411
25.5;25.5;25.5;25.5;7
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.4;25.5;25.4;872
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.5;25.5;25.5;25.5;0
25.3;25.4;25.4;25.3;100
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;90
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.35;25.35;25.35;25.35;1270
25.35;25.35;25.35;25.35;0
25.35;25.35;25.4;25.35;284
25.35;25.35;25.35;25.35;0
25.35;25.35;25.35;25.35;0
25.35;25.35;25.35;25.35;0
