close;open;high;low;vol
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
567;567;567;567;7
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
562;562;562;562;4
562;562;562;562;0
562;562;562;562;0
562;562;562;562;0
567;567;567;567;1
566;566;566;566;25
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
567;567;567;567;8
567;567;567;567;3
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
568;566;568;566;14
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;2
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;1
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
569;566;569;566;157
569;569;569;569;5
569;569;569;569;0
569;569;569;569;0
572;569;572;569;102
572;572;572;572;0
572;572;572;572;0
572;572;572;572;0
575;575;575;575;8
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
575;575;575;575;0
578;577;578;576;50
578;578;578;578;0
578;578;578;578;0
578;578;578;578;0
578;578;578;578;0
578;578;578;578;0
571;572;572;571;90
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;6
564;564;564;564;8
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
571;571;571;571;8
571;571;571;571;0
571;571;571;571;2
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;2
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;1
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
552;568;571;552;82
553;553;553;553;20
568;568;568;568;31
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;2
568;568;568;568;0
567;567;567;567;31
567;567;567;567;0
569;568;569;567;98
569;569;569;569;19
569;569;569;569;0
569;569;569;569;18
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;5
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
567;567;567;567;909
567;567;567;567;0
569;569;569;569;1
569;569;569;569;0
569;569;569;569;0
564;564;566;564;24
564;564;564;564;0
569;569;569;569;28
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
566;567;567;566;6
566;566;566;566;3
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
569;569;569;569;8
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;2
566;566;566;566;5
566;566;566;566;0
566;566;566;566;10
569;569;569;569;1
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;184
569;569;569;569;46
567;567;567;567;10
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
562;566;566;562;85
556;566;566;556;12
558;554;558;550;272
558;558;558;558;0
550;555;555;550;66
555;555;555;555;80
555;558;558;549;99
558;558;559;555;114
558;556;558;555;110
555;555;557;555;237
553;554;554;553;21
556;556;556;556;5
552;556;556;552;25
552;552;552;552;59
552;552;553;552;127
552;552;552;552;44
552;551;552;551;134
555;555;555;552;169
554;556;556;554;155
555;557;557;554;45
559;556;559;556;42
555;554;555;554;136
555;555;557;555;185
555;554;555;553;106
565;556;565;554;534
572;570;572;570;51
572;572;572;572;0
560;568;568;552;70
556;556;556;556;1
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
561;561;561;561;12
561;561;561;561;0
561;561;561;561;0
567;567;567;567;11
567;567;567;567;0
567;567;567;567;0
566;566;566;566;1
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
571;571;571;571;1
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
571;571;571;571;0
566;566;566;566;4
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
565;565;565;565;16
565;565;565;565;0
563;569;570;563;3251
563;563;563;563;0
563;563;563;563;0
563;563;563;563;0
563;563;563;563;0
563;563;563;563;0
563;563;563;563;0
564;564;564;564;9
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
561;561;561;561;2
561;561;561;561;0
561;561;561;561;0
561;561;561;561;0
561;561;561;561;0
563;563;563;563;31
563;563;563;563;0
564;565;565;564;112
564;564;564;564;0
566;563;566;563;31
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
566;566;566;566;0
569;569;569;569;3
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;3
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
560;562;562;560;31
557;558;558;557;7
557;557;557;557;0
552;555;555;552;6
559;559;559;559;3
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
560;560;560;560;4
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
558;558;558;558;9
558;558;558;558;0
558;558;558;558;0
558;558;558;558;0
558;558;558;558;0
555;555;555;555;59
565;565;565;565;3
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
565;565;565;565;0
558;556;558;556;4
558;558;558;558;0
558;558;558;558;0
559;555;559;555;14
559;559;559;559;0
559;559;559;559;0
553;553;553;553;1
553;553;553;553;2
553;553;553;553;0
553;553;553;553;0
551;553;556;551;47
551;551;551;551;0
551;551;551;551;0
551;551;551;551;0
551;551;551;551;0
551;551;551;551;0
553;553;553;553;2
553;553;553;553;0
553;553;553;553;0
553;550;553;548;49
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;2
553;553;553;553;0
553;553;553;553;0
549;549;549;549;8
549;549;549;549;15
553;553;553;553;3
553;553;553;553;0
553;553;553;553;0
557;552;557;550;70
557;557;557;557;0
560;559;560;559;12
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;10
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
555;555;555;555;121
549;555;555;549;39
549;549;549;549;0
549;549;549;549;0
549;549;549;549;0
549;549;549;549;0
549;549;549;549;0
550;559;559;550;19
550;550;550;550;0
550;550;550;550;0
553;553;553;553;6
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
560;560;560;560;1
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;8
560;560;560;560;0
560;560;560;560;0
560;560;560;560;1
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
559;560;560;559;2
559;559;559;559;0
559;559;559;559;0
559;559;559;559;4
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;18
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
560;560;560;560;1
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;1
558;558;558;558;31
560;560;560;560;1
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;2
560;560;560;560;0
560;560;560;560;0
559;559;559;559;37
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
554;558;558;554;35
554;554;554;554;0
554;554;554;554;0
554;554;554;554;0
554;554;554;554;0
559;559;559;559;1
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
553;554;554;553;17
553;553;553;553;8
553;553;553;553;0
557;557;557;557;41
557;557;557;557;0
557;557;557;557;0
557;557;557;557;1
557;557;557;557;0
557;557;557;557;0
559;557;559;557;23
558;558;558;558;22
559;559;559;559;15
559;559;559;559;0
559;556;559;556;39
557;557;557;557;66
551;552;552;551;8
552;552;552;552;25
551;556;556;551;59
551;551;551;551;40
551;551;551;551;0
551;551;551;551;0
551;551;551;551;0
558;558;558;558;1
558;558;558;558;0
558;558;558;558;0
558;558;558;558;0
558;558;558;558;0
553;553;553;553;74
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
550;550;550;550;100
